0.01,0,0.2865980245563819,-3.2422778725617087,-4.373915527064728,-3.2422778725616115
0.03503759398496241,0,0.28481607287395083,-3.2422778725860306,-4.349647449456264,-3.2422778725616115
0.060075187969924816,0,0.2830154738305927,-3.2422778723039873,-4.3255884575614125,-3.2422778725616115
0.08511278195488721,0,0.2811961553341273,-3.242277867970523,-4.301741890772635,-3.2422778725616115
0.11015037593984962,0,0.27935804045258994,-3.242277846719745,-4.278111022265386,-3.2422778725616115
0.13518796992481205,0,0.2775010481248174,-3.2422777747529783,-4.254699064301676,-3.2422778725616115
0.16022556390977444,0,0.27562509381976735,-3.2422776031344416,-4.2315091728294485,-3.2422778725616115
0.18526315789473685,0,0.27373009009680194,-3.242277259199876,-4.208544450950102,-3.2422778725616115
0.21030075187969927,0,0.2718159471662483,-3.242276669765259,-4.185807952043492,-3.2422778725616115
0.23533834586466168,0,0.2698825734079015,-3.2422757314486765,-4.163302682345852,-3.2422778725616115
0.2603759398496241,0,0.2679298757712416,-3.2422743225609403,-4.141031602368782,-3.2422778725616115
0.2854135338345865,0,0.2659577602773977,-3.2422723608303166,-4.118997628730715,-3.2422778725616115
0.31045112781954887,0,0.26396613238408057,-3.242269754369185,-4.0972036348832646,-3.2422778725616115
0.3354887218045113,0,0.2619548974505589,-3.242266458186068,-4.075652451952041,-3.2422778725616115
0.3605263157894737,0,0.2563829179738674,-3.242272035891271,-4.035141799814238,-3.2422778725616115
0.3855639097744361,0,0.25424489878502854,-3.2422702915788135,-4.013959348608041,-3.2422778725616115
0.4106015037593985,0,0.2520860511538047,-3.2422684371454067,-3.993038214687967,-3.2422778725616115
0.43563909774436094,0,0.2499062734806282,-3.2422666020322306,-3.972381125669447,-3.2422778725616115
0.46067669172932335,0,0.24770546819250694,-3.242265025398716,-3.9519907742519633,-3.2422778725616115
0.48571428571428577,0,0.24548354210620707,-3.2422639234268633,-3.9318698157745096,-3.2422778725616115
0.5107518796992482,0,0.24324040677142128,-3.2422636300437406,-3.912020865670309,-3.2422778725616115
0.5357894736842106,0,0.24097597882733865,-3.2422645324502564,-3.8924464967528705,-3.2422778725616115
0.560827067669173,0,0.2365899530103849,-3.242285662695555,-3.8634423485599902,-3.2422778725616115
0.5858646616541354,0,0.2342263139255317,-3.242293083091187,-3.8443645332026444,-3.2422778725616115
0.6109022556390977,0,0.23184026116756953,-3.2423033805725763,-3.825574059456862,-3.2422778725616115
0.6359398496240601,0,0.22943173498125777,-3.242317184753455,-3.8070734312053247,-3.2422778725616115
0.6609774436090226,0,0.22700068440593954,-3.242335186332682,-3.788865095300076,-3.2422778725616115
0.686015037593985,0,0.22454706781728107,-3.2423581367413923,-3.7709514374560307,-3.2422778725616115
0.7110526315789474,0,0.22207085350694072,-3.24238684543157,-3.753334778067783,-3.2422778725616115
0.7360902255639098,0,0.219572020278856,-3.2424221765390997,-3.73601736786423,-3.2422778725616115
0.7611278195488722,0,0.21705055807866175,-3.2424650457649644,-3.71900138343015,-3.2422778725616115
0.7861654135338346,0,0.21450646864796724,-3.24251641706871,-3.702288922575021,-3.2422778725616115
0.811203007518797,0,0.21193976622224295,-3.2425772975254987,-3.685881999649255,-3.2422778725616115
0.8362406015037595,0,0.20935047823300368,-3.2426487345544612,-3.6697825404046034,-3.2422778725616115
0.8612781954887219,0,0.20673864607768327,-3.2427318113322503,-3.6539923773843275,-3.2422778725616115
0.8863157894736843,0,0.20410432590254757,-3.242827642793607,-3.638513244384207,-3.2422778725616115
0.9113533834586467,0,0.2014475894298326,-3.242937371326377,-3.623346771346325,-3.2422778725616115
0.9363909774436091,0,0.19876852482174784,-3.2430621628543226,-3.608494478907617,-3.2422778725616115
0.9614285714285715,0,0.1960672375869828,-3.2432032028396716,-3.5939577728722862,-3.2422778725616115
0.9864661654135339,0,0.1933438515293849,-3.243361692032424,-3.5797379385639214,-3.2422778725616115
1.0115037593984963,0,0.19059850973383233,-3.243538843767912,-3.565836135045797,-3.2422778725616115
1.0365413533834587,0,0.18783137563467833,-3.2437358788878585,-3.55225338934849,-3.2422778725616115
1.0615789473684212,0,0.18504263393813686,-3.2439540239106024,-3.538990590031196,-3.2422778725616115
1.0866165413533835,0,0.18223249235309213,-3.2441945060856425,-3.5260484828341614,-3.2422778725616115
1.111654135338346,0,0.17940118168621638,-3.244458552055872,-3.513427661421056,-3.2422778725616115
1.1366917293233083,0,0.17654895816625205,-3.2447473836715397,-3.501128564261332,-3.2422778725616115
1.1617293233082708,0,0.1736761042034797,-3.2450622158109113,-3.4891514668264745,-3.2422778725616115
1.1867669172932331,0,0.17078292987461946,-3.2454042589186733,-3.477496475636908,-3.2422778725616115
1.2118045112781954,0,0.16786977434849498,-3.245774691363558,-3.4661635219343374,-3.2422778725616115
1.236842105263158,0,0.1649370073795572,-3.2461747077250793,-3.455152355344327,-3.2422778725616115
1.2618796992481203,0,0.16198503086120772,-3.2466054664385973,-3.444462537528249,-3.2422778725616115
1.2869172932330828,0,0.15901428048063726,-3.2470681131673085,-3.4340934359271333,-3.2422778725616115
1.311954887218045,0,0.15602522740948818,-3.2475637741480887,-3.4240442174559425,-3.2422778725616115
1.3369924812030076,0,0.15301837981043503,-3.2480935547044987,-3.414313841753895,-3.2422778725616115
1.36203007518797,0,0.14999428615488003,-3.248658537918327,-3.4049010580136962,-3.2422778725616115
1.3870676691729324,0,0.14695353426255015,-3.249259783457572,-3.3958043931241173,-3.2422778725616115
1.4121052631578948,0,0.14389675621286938,-3.2498983265377093,-3.387022151653331,-3.2422778725616115
1.4371428571428573,0,0.14082462919141592,-3.250575177012046,-3.378552407577268,-3.2422778725616115
1.4621804511278196,0,0.13773787765370746,-3.2512913185548964,-3.370392998873524,-3.2422778725616115
1.487218045112782,0,0.13463727600595746,-3.2520477080530346,-3.362541522653582,-3.2422778725616115
1.5122556390977444,0,0.13152365079486353,-3.2528452749923735,-3.35499533054735,-3.2422778725616115
1.537293233082707,0,0.1283978833115155,-3.253684920998032,-3.3477515236282036,-3.2422778725616115
1.5623308270676692,0,0.12526091219131413,-3.2545675195094455,-3.3408069485229532,-3.2422778725616115
1.5873684210526318,0,0.12211373613724616,-3.255493915468945,-3.3341581935348716,-3.2422778725616115
1.612406015037594,0,0.11895741662933937,-3.256464925124867,-3.3278015853180842,-3.2422778725616115
1.6374436090225564,0,0.1157930815423838,-3.2574813359553354,-3.321733186864387,-3.2422778725616115
1.662481203007519,0,0.11262192686004704,-3.25854390657668,-3.315948793649901,-3.2422778725616115
1.6875187969924812,0,0.1094452211800956,-3.2596533667842826,-3.3104439338415603,-3.2422778725616115
1.7125563909774437,0,0.10626430837897194,-3.260810417630092,-3.3052138666701794,-3.2422778725616115
1.737593984962406,0,0.10308061104053272,-3.2620157315331957,-3.300253582446992,-3.2422778725616115
1.7626315789473685,0,0.09989563344879836,-3.26326995250792,-3.2955577998580066,-3.2422778725616115
1.7876691729323309,0,0.09671096845436371,-3.2645736963431027,-3.2911209860129276,-3.2422778725616115
1.8127067669172934,0,0.09352829465058472,-3.265927551169708,-3.2869373224328875,-3.2422778725616115
1.8377443609022557,0,0.09034938638612532,-3.2673320764056277,-3.2830007452620134,-3.2422778725616115
1.8627819548872182,0,0.08717611505089118,-3.2687878058071287,-3.2793049323846986,-3.2422778725616115
1.8878195488721805,0,0.08401045332986036,-3.2702952451241707,-3.27584331294843,-3.2422778725616115
1.912857142857143,0,0.08085447924399695,-3.271854873856373,-3.2726090747825287,-3.2422778725616115
1.9378947368421053,0.36951036500227086,0,-3.273467145406395,-3.269595173417234,-3.2422778725616115
1.9629323308270679,0.37512795964933476,0,-3.2751324875116206,-3.266794342292984,-3.2422778725616115
1.9879699248120302,0.3807007359636945,0,-3.276851302711428,-3.264199104294895,-3.2422778725616115
2.0130075187969925,0.38622837129217913,0,-3.2786239688185708,-3.2618017861522217,-3.2422778725616115
2.0380451127819548,0.39171058662052705,0,-3.2804508394104346,-3.2595945324598268,-3.2422778725616115
2.063082706766917,0.3971471441524432,0,-3.282332244328098,-3.2575693234743723,-3.2422778725616115
2.0881203007518794,0.40253784501185996,0,-3.2842684901848793,-3.2557179930673494,-3.2422778725616115
2.113157894736842,0.40788252706171335,0,-3.286259860892035,-3.254032249854835,-3.2422778725616115
2.1381954887218044,0.4131810628321943,0,-3.288306618142719,-3.252503699399773,-3.2422778725616115
2.1632330827067667,0.41843335755585653,0,-3.290409002017077,-3.2511238684112396,-3.2422778725616115
2.188270676691729,0.4236393473037287,0,-3.2925672314683867,-3.249884231154063,-3.2422778725616115
2.213308270676692,0.4287989971961039,0,-3.2947815047153273,-3.2487762372381854,-3.2422778725616115
2.238345864661654,0.4389905986952794,0,-3.297008251339657,-3.249112953413335,-3.2422778725616115
2.2633834586466164,0.4439534312492459,0,-3.299336501585113,-3.2480953407398587,-3.2422778725616115
2.2884210526315787,0.44887116642082603,0,-3.301721250142011,-3.2471930484235525,-3.2422778725616115
2.3134586466165414,0.45374390734617875,0,-3.304162617112858,-3.2463979614477325,-3.2422778725616115
2.3384962406015037,0.4585717750466869,0,-3.3066607047767733,-3.2457020370653904,-3.2422778725616115
2.363533834586466,0.46335490730861495,0,-3.309215598107897,-3.245097337871818,-3.2422778725616115
2.3885714285714283,0.468093457635583,0,-3.3118273652541936,-3.2445760649669504,-3.2422778725616115
2.4136090225563906,0.4727875942206348,0,-3.3144960580896186,-3.2441305922039945,-3.2422778725616115
2.4386466165413534,0.47743749902199284,0,-3.3172217126716452,-3.243753501717475,-3.2422778725616115
