0.560827067669173,0,0.36548417108299464,-3.242285662695555,-6.077100734584333,-3.2422778725616115
0.5858646616541354,0,0.36444295163310614,-3.242293083091187,-6.043638321354932,-3.2422778725616115
0.6109022556390977,0,0.3633910521879897,-3.2423033805725763,-6.010268302564353,-3.2422778725616115
0.6359398496240601,0,0.36232834939035424,-3.242317184753455,-5.97699226120476,-3.2422778725616115
0.6609774436090226,0,0.3612547180891363,-3.242335186332682,-5.9438117993274355,-3.2422778725616115
0.686015037593985,0,0.3601700337044519,-3.2423581367413923,-5.91072856184554,-3.2422778725616115
0.7110526315789474,0,0.3590741674929084,-3.24238684543157,-5.877744189689053,-3.2422778725616115
0.7360902255639098,0,0.3579669912781537,-3.2424221765390997,-5.84486036711489,-3.2422778725616115
0.7611278195488722,0,0.3568483750841588,-3.2424650457649644,-5.812078798403999,-3.2422778725616115
0.7861654135338346,0,0.35571818760983903,-3.24251641706871,-5.779401212816338,-3.2422778725616115
0.811203007518797,0,0.3545762962286782,-3.2425772975254987,-5.746829364685636,-3.2422778725616115
0.8362406015037595,0,0.353422566990592,-3.2426487345544612,-5.714365033850699,-3.2422778725616115
0.8612781954887219,0,0.352256864624405,-3.2427318113322503,-5.6820100257062975,-3.2422778725616115
0.8863157894736843,0,0.35107905254065425,-3.242827642793607,-5.649766171379859,-3.2422778725616115
0.9113533834586467,0,0.3498889928359635,-3.242937371326377,-5.617635327977626,-3.2422778725616115
0.9363909774436091,0,0.34868654629803925,-3.2430621628543226,-5.585619378739004,-3.2422778725616115
0.9614285714285715,0,0.34747157241166987,-3.2432032028396716,-5.55372023319999,-3.2422778725616115
0.9864661654135339,0,0.34624392936586856,-3.243361692032424,-5.521939827346774,-3.2422778725616115
1.0115037593984963,0,0.34500347405646414,-3.243538843767912,-5.4902801236955385,-3.2422778725616115
1.0365413533834587,0,0.343750062122962,-3.2437358788878585,-5.458743111724243,-3.2422778725616115
1.0615789473684212,0,0.34248354790590363,-3.2439540239106024,-5.427330807402738,-3.2422778725616115
1.0866165413533835,0,0.3412037845094181,-3.2441945060856425,-5.3960452538529955,-3.2422778725616115
1.111654135338346,0,0.3399106237917262,-3.244458552055872,-5.364888521187378,-3.2422778725616115
1.1366917293233083,0,0.33860391638386056,-3.2447473836715397,-5.333862706623143,-3.2422778725616115
1.1617293233082708,0,0.3372835117044278,-3.2450622158109113,-5.302969934525792,-3.2422778725616115
1.1867669172932331,0,0.3359492579795675,-3.2454042589186733,-5.272212356471833,-3.2422778725616115
1.2118045112781954,0,0.3346010022614916,-3.245774691363558,-5.241592151258035,-3.2422778725616115
1.236842105263158,0,0.33323859045002224,-3.2461747077250793,-5.2111115249090485,-3.2422778725616115
1.2618796992481203,0,0.3318618673157736,-3.2466054664385973,-5.18077271066073,-3.2422778725616115
1.2869172932330828,0,0.3304706765252736,-3.2470681131673085,-5.150577968922997,-3.2422778725616115
1.311954887218045,0,0.32906486066812124,-3.2475637741480887,-5.120529587220646,-3.2422778725616115
1.3369924812030076,0,0.3276442612861904,-3.2480935547044987,-5.090629880110186,-3.2422778725616115
1.36203007518797,0,0.32620871890559444,-3.248658537918327,-5.060881189077375,-3.2422778725616115
1.3870676691729324,0,0.3247580730696783,-3.249259783457572,-5.031285882397151,-3.2422778725616115
1.4121052631578948,0,0.3232921623762064,-3.2498983265377093,-5.0018463549885395,-3.2422778725616115
1.4371428571428573,0,0.32181082451602777,-3.250575177012046,-4.972565028189539,-3.2422778725616115
1.4621804511278196,0,0.3203138962736075,-3.2512913185548964,-4.943444349242904,-3.2422778725616115
1.487218045112782,0,0.31880121377580944,-3.2520477080530346,-4.914486792825718,-3.2422778725616115
1.5122556390977444,0,0.3172726121309271,-3.2528452749923735,-4.88569485710654,-3.2422778725616115
1.537293233082707,0,0.31572792588760173,-3.253684920998032,-4.857071067125731,-3.2422778725616115
1.5623308270676692,0,0.31416698888428113,-3.2545675195094455,-4.828617972595784,-3.2422778725616115
1.5873684210526318,0,0.31258963434722936,-3.255493915468945,-4.800338147886278,-3.2422778725616115
1.612406015037594,0,0.31099569494991436,-3.256464925124867,-4.772234191588966,-3.2422778725616115
1.6374436090225564,0,0.3093850028815221,-3.2574813359553354,-4.744308726088493,-3.2422778725616115
1.662481203007519,0,0.307757389911493,-3.25854390657668,-4.71656439702398,-3.2422778725616115
1.6875187969924812,0,0.30611268746420367,-3.2596533667842826,-4.689003872758545,-3.2422778725616115
1.7125563909774437,0,0.30445072668325435,-3.260810417630092,-4.66162984368457,-3.2422778725616115
1.737593984962406,0,0.3027713385490554,-3.2620157315331957,-4.634445021875055,-3.2422778725616115
1.7626315789473685,0,0.3010743539097887,-3.26326995250792,-4.607452139951373,-3.2422778725616115
1.7876691729323309,0,0.299359603619068,-3.2645736963431027,-4.580653950716894,-3.2422778725616115
1.8127067669172934,0,0.2976269186015947,-3.265927551169708,-4.554053226338041,-3.2422778725616115
1.8377443609022557,0,0.29587612999872576,-3.2673320764056277,-4.527652756756671,-3.2422778725616115
1.8627819548872182,0,0.2941070691941262,-3.2687878058071287,-4.501455350316227,-3.2422778725616115
1.8878195488721805,0,0.2923195680185656,-3.2702952451241707,-4.475463831339371,-3.2422778725616115
1.912857142857143,0,0.2905134587992234,-3.271854873856373,-4.449681039652514,-3.2422778725616115
1.9378947368421053,0,0.2886885745239231,-3.273467145406395,-4.424109829566245,-3.2422778725616115
1.9629323308270679,0,0.2868447489571938,-3.2751324875116206,-4.398753068598006,-3.2422778725616115
1.9879699248120302,0,0.2849818167822576,-3.276851302711428,-4.37361363626637,-3.2422778725616115
2.0130075187969925,0,0.28309961373381365,-3.2786239688185708,-4.348694422697998,-3.2422778725616115
2.0380451127819548,0,0.281197976818644,-3.2804508394104346,-4.323998327701618,-3.2422778725616115
2.063082706766917,0,0.27927674434392774,-3.282332244328098,-4.299528258422427,-3.2422778725616115
2.0881203007518794,0,0.27733575621781037,-3.2842684901848793,-4.275287128697906,-3.2422778725616115
2.113157894736842,0,0.2753748540720395,-3.286259860892035,-4.251277857033054,-3.2422778725616115
2.1381954887218044,0,0.27339388146063215,-3.288306618142719,-4.227503365026699,-3.2422778725616115
2.1632330827067667,0,0.2713926840297837,-3.290409002017077,-4.203966575378335,-3.2422778725616115
2.188270676691729,0,0.26937110977077394,-3.2925672314683867,-4.180670410292707,-3.2422778725616115
2.213308270676692,0,0.26732900921039165,-3.2947815047153273,-4.157617789403204,-3.2422778725616115
2.238345864661654,0,0.26694412076616847,-3.297008251339657,-4.144653316259621,-3.2422778725616115
2.2633834586466164,0,0.264903666436217,-3.299336501585113,-4.122179691201158,-3.2422778725616115
2.2884210526315787,0,0.26284316957803905,-3.301721250142011,-4.099955672861481,-3.2422778725616115
2.3134586466165414,0,0.2607625027119475,-3.304162617112858,-4.077983999097936,-3.2422778725616115
2.3384962406015037,0,0.2586615416270987,-3.3066607047767733,-4.056267391908123,-3.2422778725616115
2.363533834586466,0,0.25654016562601123,-3.309215598107897,-4.03480855436359,-3.2422778725616115
2.3885714285714283,0,0.2543982577769457,-3.3118273652541936,-4.013610168452115,-3.2422778725616115
2.4136090225563906,0,0.25223570517903543,-3.3144960580896186,-3.9926748924185533,-3.2422778725616115
2.4386466165413534,0,0.250052399239262,-3.3172217126716452,-3.9720053580540524,-3.2422778725616115
2.4636842105263157,0,0.2478482359629641,-3.3200043497386265,-3.9516041679945704,-3.2422778725616115
2.488721804511278,0,0.24562311625250863,-3.3228439751978436,-3.9314738926697315,-3.2422778725616115
2.5137593984962403,0,0.24337694625191272,-3.325740580599387,-3.9116170675106687,-3.2422778725616115
2.538796992481203,0,0.24110963759993365,-3.328694143590853,-3.8920361894945525,-3.2422778725616115
2.5638345864661654,0,0.2388211079718163,-3.3317046284230236,-3.8727337148203707,-3.2422778725616115
2.5888721804511277,0,0.23651128113779962,-3.3347719863727394,-3.853712054160363,-3.2422778725616115
2.61390977443609,0,0.23418008763202647,-3.337896156116009,-3.834973570602803,-3.2422778725616115
2.6389473684210527,0,0.23182746501284773,-3.3410770643017775,-3.8165205754627407,-3.2422778725616115
2.663984962406015,0,0.22945335831046348,-3.3443146258891687,-3.7983553247784347,-3.2422778725616115
2.6890225563909773,0,0.2270577204545841,-3.3476087445878955,-3.780480015563852,-3.2422778725616115
2.7140601503759396,0,0.2246405127932039,-3.350959313302771,-3.762896782157603,-3.2422778725616115
2.7390977443609024,0,0.2222017054478414,-3.3543662143644557,-3.745607691770513,-3.2422778725616115
2.7641353383458647,0,0.2197412779461747,-3.3578293202635274,-3.728614740952403,-3.2422778725616115
2.789172932330827,0,0.21725921977031132,-3.361348493692859,-3.711919851475776,-3.2422778725616115
2.8142105263157893,0,0.21475553067483813,-3.3649235880936663,-3.695524865150769,-3.2422778725616115
2.8392481203007516,0,0.21223022155898158,-3.3685544480011824,-3.6794315405811417,-3.2422778725616115
2.8642857142857143,0,0.20968331490904962,-3.3722409093350767,-3.6636415480371527,-3.2422778725616115
2.8893233082706766,0,0.20711484547218373,-3.3759827998828253,-3.6481564650153038,-3.2422778725616115
2.914360902255639,0,0.20452486090226565,-3.3797799395101715,-3.6329777714830302,-3.2422778725616115
2.9393984962406012,0,0.20191342254064465,-3.383632140538352,-3.618106845444503,-3.2422778725616115
2.964436090225564,0,0.1992806059797474,-3.3875392080977553,-3.603544957152519,-3.2422778725616115
2.9894736842105263,0,0.19662650198909346,-3.391500940393131,-3.5892932653857237,-3.2422778725616115
3.0145112781954886,0,0.19395121723904157,-3.3955171290420973,-3.575352811434256,-3.2422778725616115
3.039548872180451,0,0.19125487469761626,-3.399587559369886,-3.561724513010991,-3.2422778725616115
3.0645864661654136,0,0.18853761658638116,-3.4037120106853087,-3.5484091652885685,-3.2422778725616115
3.089624060150376,0,0.18579960172227983,-3.4078902565747557,-3.5354074242978375,-3.2422778725616115
3.1146616541353382,0,0.18304100911135412,-3.4121220651735236,-3.522719810797388,-3.2422778725616115
3.1396992481203005,0,0.1802620385737955,-3.4164071994325016,-3.5103467023650334,-3.2422778725616115
3.1647368421052633,0,0.17746291134754025,-3.4207454173768164,-3.498288327306027,-3.2422778725616115
3.1897744360902256,0,0.17464387133402062,-3.425136472357723,-3.486544759480342,-3.2422778725616115
3.214812030075188,0,0.17180518632490782,-3.42958011329691,-3.475115912994673,-3.2422778725616115
3.23984962406015,0,0.168947149141096,-3.4340760849228307,-3.464001536521337,-3.2422778725616115
3.2648872180451125,0,0.16607007897004605,-3.43862412800103,-3.453201207972528,-3.2422778725616115
3.2899248120300753,0.6110789108780099,0,-3.4432239795568393,-3.4427143289991076,-3.2422778725616115
3.3149624060150376,0.6143543387765323,0,-3.4478753730917386,-3.432540119544924,-3.2422778725616115
3.34,0.6175962240760593,0,-3.4525780387926015,-3.422677611871227,-3.2422778725616115
3.365037593984962,0.6208048940974251,0,-3.457331703734768,-3.4131256483820573,-3.2422778725616115
3.390075187969925,0.6239806751848619,0,-3.4621360920784783,-3.403882870211128,-3.2422778725616115
3.415112781954887,0.6271238925568521,0,-3.4669909252594238,-3.394947718326309,-3.2422778725616115
3.4401503759398495,0.6302348702395011,0,-3.471895922172787,-3.3863184255135406,-3.2422778725616115
3.465187969924812,0.6333139309502172,0,-3.4768507993516207,-3.377993012171931,-3.2422778725616115
3.4902255639097746,0.6363613960093033,0,-3.4818552711392945,-3.36996928180893,-3.2422778725616115
3.515263157894737,0.6393775846357707,0,-3.486909049859506,-3.3622448165808705,-3.2422778725616115
3.540300751879699,0.6423628168524685,0,-3.492011845961942,-3.3548169732380115,-3.2422778725616115
3.5653383458646615,0.6453174077395658,0,-3.497163368207734,-3.347682879408884,-3.2422778725616115
3.590375939849624,0.6482416725277578,0,-3.5023633237960103,-3.3408394297222093,-3.2422778725616115
3.6154135338345865,0.6511359244541066,0,-3.5076114185045943,-3.3342832832891975,-3.2422778725616115
3.640451127819549,0.6540004748100622,0,-3.512907356861761,-3.328010860493339,-3.2422778725616115
3.665488721804511,0.6568356329850349,0,-3.5182508422496617,-3.3220183408781354,-3.2422778725616115
3.6905263157894734,0.6596417064129089,0,-3.523641577049328,-3.3163016613469565,-3.2422778725616115
3.715563909774436,0.6624190005165187,0,-3.52907926276543,-3.3108565149651854,-3.2422778725616115
3.7406015037593985,0.6651678186645464,0,-3.5345636001473415,-3.3056783502571374,-3.2422778725616115
3.765639097744361,0.667888462125166,0,-3.5400942893064062,-3.3007623712497725,-3.2422778725616115
3.790676691729323,0.6705812300255757,0,-3.5456710298289296,-3.2961035351034824,-3.2422778725616115
3.815714285714286,0.6732464193141885,0,-3.551293520885026,-3.2916965687889888,-3.2422778725616115
3.840751879699248,0.6758843247257864,0,-3.556961461333744,-3.287535940991923,-3.2422778725616115
3.8657894736842104,0.6784952387494945,0,-3.5626745498228125,-3.2836158956539765,-3.2422778725616115
3.8908270676691727,0.6810794515983737,0,-3.5684324848871136,-3.2799304408788448,-3.2422778725616115
3.9158646616541355,0.6836372511880687,0,-3.5742349650413114,-3.2764733571621902,-3.2422778725616115
3.940902255639098,0.6861689231016705,0,-3.580081688870503,-3.2732382035548078,-3.2422778725616115
3.96593984962406,0.6886747505771768,0,-3.585972355114733,-3.2702183250337016,-3.2422778725616115
3.9909774436090224,0.6911550144855598,0,-3.591906662753674,-3.267406861158235,-3.2422778725616115
4.016015037593985,0.6936099933195643,0,-3.5978843110851924,-3.2647967560480877,-3.2422778725616115
4.041052631578947,0.6960399631532566,0,-3.6039049998021824,-3.262380768336598,-3.2422778725616115
4.06609022556391,0.6984451976603051,0,-3.609968429065646,-3.260151486829188,-3.2422778725616115
4.0911278195488725,0.7008259680842577,0,-3.616074299575124,-3.2581013413647626,-3.2422778725616115
4.116165413533834,0.7031825432323191,0,-3.6222223126360924,-3.25622262021684,-3.2422778725616115
4.141203007518797,0.7055151894669456,0,-3.6284121702243013,-3.2545074869945334,-3.2422778725616115
4.166240601503759,0.7078241706992604,0,-3.6346435750478534,-3.2529479995557846,-3.2422778725616115
4.191278195488722,0.7101097483838261,0,-3.640916230624975,-3.251536130499189,-3.2422778725616115
4.2163157894736845,0.7123721815146241,0,-3.6472298412865185,-3.2502637910399454,-3.2422778725616115
4.241353383458646,0.714611726622904,0,-3.6535841122244275,-3.249122847234583,-3.2422778725616115
4.266390977443609,0.7168286377761897,0,-3.6599787497247602,-3.248105160870503,-3.2422778725616115
4.291428571428572,0.7190231665780349,0,-3.66641346097129,-3.2472026018619973,-3.2422778725616115
4.316466165413534,0.7211955621708376,0,-3.6728879542139996,-3.2464070843561794,-3.2422778725616115
4.341503759398496,0.7233460712367926,0,-3.6794019388035983,-3.245710595400038,-3.2422778725616115
4.366541353383458,0.7254749379993184,0,-3.685955125228359,-3.2451052271186103,-3.2422778725616115
4.391578947368421,0.7275824042351051,0,-3.6925472251547253,-3.2445832098988103,-3.2422778725616115
4.416616541353384,0.7296687092705822,0,-3.699177951466064,-3.244136945906496,-3.2422778725616115
4.441654135338346,0.7317340899947935,0,-3.705847018299301,-3.2437590441064934,-3.2422778725616115
4.466691729323308,0.7337787808641728,0,-3.712554141079888,-3.2434423554349303,-3.2422778725616115
4.49172932330827,0.7358030139112804,0,-3.7192990365548266,-3.243180007286095,-3.2422778725616115
4.516766917293233,0.7378070187535627,0,-3.726081422824026,-3.242965439408367,-3.2422778725616115
4.541804511278196,0.7397910226036517,0,-3.7329010193699634,-3.242792439043799,-3.2422778725616115
4.566842105263158,0.7417552502769897,0,-3.7397575470856905,-3.242655167468784,-3.2422778725616115
4.59187969924812,0.7451104995063877,0,-3.746644677017165,-3.24277973425888,-3.2422778725616115
4.616917293233083,0.7470038668319636,0,-3.7535744822051083,-3.2426411869423464,-3.2422778725616115
4.641954887218045,0.7488788273160142,0,-3.7605403801730013,-3.2425339961577015,-3.2422778725616115
4.666992481203008,0.7507355818430963,0,-3.7675420980742156,-3.2424529821097536,-3.2422778725616115
4.6920300751879696,0.7525743291239738,0,-3.7745793645782193,-3.2423933787413985,-3.2422778725616115
4.717067669172932,0.7543952658342233,0,-3.7816519098895043,-3.2423509044683945,-3.2422778725616115
4.742105263157895,0.7561985865686603,0,-3.7887594657663763,-3.2423217681047585,-3.2422778725616115
4.767142857142857,0.7579844838589123,0,-3.7959017655381158,-3.2423026713371663,-3.2422778725616115
4.79218045112782,0.7597531481908499,0,-3.8030785441209605,-3.2422908494752383,-3.2422778725616115
4.8172180451127815,0.7615047680187031,0,-3.8102895380329462,-3.24228402188173,-3.2422778725616115
4.842255639097744,0.7632395297795783,0,-3.8175344854076925,-3.242280434235387,-3.2422778725616115
4.867293233082707,0.764957617908053,0,-3.8248131260069558,-3.242278771885876,-3.2422778725616115
4.892330827067669,0.7666592148509918,0,-3.832125201232418,-3.242278119627008,-3.2422778725616115
4.917368421052632,0.7683445010825007,0,-3.8394704541362863,-3.242277918403359,-3.2422778725616115
4.942406015037594,0.770013655119094,0,-3.8468486294308075,-3.242277877110502,-3.2422778725616115
4.967443609022556,0.7716668535349206,0,-3.854259473497458,-3.2422778727003316,-3.2422778725616115
4.992481203007519,0.7733042709771789,0,-3.86170273439447,-3.2422778725616754,-3.2422778725616115
5.017518796992481,0.7749260801813083,0,-3.8691781618639878,-3.2422778725659454,-3.2422778725616115
5.042556390977444,0.7765324519881727,0,-3.8766855073382445,-3.2422778724773225,-3.2422778725616115
5.067593984962406,0.7781235553566143,0,-3.884224523945004,-3.2422778683868985,-3.2422778725616115
5.092631578947368,0.77969955738241,0,-3.8917949665122036,-3.24227783955712,-3.2422778725616115
5.117669172932331,0.781260623312548,0,-3.8993965915718665,-3.2422777299347443,-3.2422778725616115
5.142706766917294,0.7828069165614704,0,-3.907029157363292,-3.24227744867294,-3.2422778725616115
5.1677443609022555,0.784338597982605,0,-3.9146924238389222,-3.2422768663475976,-3.2422778725616115
5.192781954887218,0.7858558296067126,0,-3.9223861526500343,-3.2422758371134175,-3.2422778725616115
5.21781954887218,0.787358767213306,0,-3.930110107180117,-3.2422741634400283,-3.2422778725616115
5.242857142857143,0.7888475677913948,0,-3.937864052513506,-3.2422716561552587,-3.2422778725616115
5.267894736842106,0.7903223858332865,0,-3.945647755451516,-3.242268139449845,-3.2422778725616115
5.2929323308270675,0.7917833740951827,0,-3.953460984508676,-3.242263465311874,-3.2422778725616115
5.31796992481203,0.7932306836133118,0,-3.9613035099117946,-3.242257510464877,-3.2422778725616115
5.343007518796992,0.7946644637201126,0,-3.9691751035984426,-3.2422502067531576,-3.2422778725616115
5.368045112781955,0.7960848620602617,0,-3.9770755392149386,-3.2422415337371193,-3.2422778725616115
5.393082706766918,0.7974920246069904,0,-3.985004592114203,-3.2422315832581448,-3.2422778725616115
5.4181203007518794,0.7982260899945804,0,-3.9929635454799324,-3.2422577572179416,-3.2422778725616115
5.443157894736842,0.7996222263990604,0,-4.0009491032020446,-3.2422536907345516,-3.2422778725616115
5.468195488721805,0.8010052101596634,0,-4.008962617066341,-3.242249710319939,-3.2422778725616115
5.493233082706767,0.8023751882630342,0,-4.017003869111075,-3.242246119242476,-3.2422778725616115
5.5182706766917295,0.803732306244466,0,-4.025072643066789,-3.242243287228087,-3.2422778725616115
5.543308270676691,0.8050767078291938,0,-4.033168724350624,-3.2422416505377614,-3.2422778725616115
5.568345864661654,0.8064085350264367,0,-4.041291900061174,-3.242241715287405,-3.2422778725616115
5.593383458646617,0.8077279281478785,0,-4.049441958972773,-3.242244055951721,-3.2422778725616115
5.618421052631579,0.8090350258261546,0,-4.057618691529521,-3.2422493116864723,-3.2422778725616115
5.6434586466165415,0.8103299650331396,0,-4.065821889839004,-3.2422581853877253,-3.2422778725616115
5.668496240601503,0.811612881098267,0,-4.074051347665726,-3.2422714425042374,-3.2422778725616115
5.693533834586466,0.8128839077266793,0,-4.082306860424298,-3.242289900343331,-3.2422778725616115
5.718571428571429,0.8141431770173185,0,-4.0905882251723655,-3.242314461292927,-3.2422778725616115
5.743609022556391,0.8153908194809134,0,-4.098895240603298,-3.242345983612704,-3.2422778725616115
5.7686466165413535,0.8166269640578598,0,-4.107227707038657,-3.2423855068921617,-3.2422778725616115
5.793684210526316,0.8178517381359968,0,-4.11558542642045,-3.2424340243470966,-3.2422778725616115
5.818721804511278,0.8190652675682701,0,-4.123968202303178,-3.2424925899069366,-3.2422778725616115
5.843759398496241,0.8202676766902829,0,-4.132375839845702,-3.242562291813011,-3.2422778725616115
5.868796992481203,0.8214590883377325,0,-4.1408081458029145,-3.2426442484986064,-3.2422778725616115
5.893834586466165,0.8226396238637107,0,-4.149264928517256,-3.242739604600178,-3.2422778725616115
5.918872180451128,0.823809403155897,0,-4.157745997910059,-3.242849526900522,-3.2422778725616115
5.94390977443609,0.8249685446521253,0,-4.166251165472751,-3.2429752029333234,-3.2422778725616115
5.968947368421053,0.8261171653648095,0,-4.174780244257911,-3.243117825577803,-3.2422778725616115
5.9939849624060155,0.8272553808785762,0,-4.183333048870188,-3.2432786127288167,-3.2422778725616115
6.019022556390977,0.8283833054027621,0,-4.191909395457101,-3.2434587805820403,-3.2422778725616115
6.04406015037594,0.8295010517387732,0,-4.2005091016997405,-3.2436595520611955,-3.2422778725616115
6.069097744360902,0.8306087313397573,0,-4.209131986803321,-3.2438821513794536,-3.2422778725616115
6.094135338345865,0.8317064543058962,0,-4.217777871487668,-3.2441278011394568,-3.2422778725616115
6.1191729323308275,0.8327943294046523,0,-4.22644657797761,-3.2443977195924756,-3.2422778725616115
6.144210526315789,0.8338724640868656,0,-4.235137929993257,-3.2446931180267122,-3.2422778725616115
6.169248120300752,0.8349409645024733,0,-4.243851752740234,-3.245015198466727,-3.2422778725616115
6.194285714285714,0.8359999355165055,0,-4.252587872899818,-3.2453651513224857,-3.2422778725616115
6.219323308270677,0.8370494807241465,0,-4.261346118619019,-3.2457441534969864,-3.2422778725616115
6.2443609022556394,0.8380897024664681,0,-4.2701263195006085,-3.246153366359565,-3.2422778725616115
6.269398496240601,0.8391207018455965,0,-4.278928306593077,-3.246593934096483,-3.2422778725616115
6.294436090225564,0.8401425787398245,0,-4.287751912380548,-3.247066982107297,-3.2422778725616115
6.319473684210527,0.8411554318185666,0,-4.296596970772659,-3.247573615574801,-3.2422778725616115
6.344511278195489,0.8421593585571749,0,-4.305463317094402,-3.2481149181826696,-3.2422778725616115
6.369548872180451,0.8431544552516029,0,-4.314350788075913,-3.24869195096434,-3.2422778725616115
6.394586466165413,0.844140817032922,0,-4.323259221842258,-3.249305751274151,-3.2422778725616115
6.419624060150376,0.8451185378816886,0,-4.332188457903184,-3.249957331895534,-3.2422778725616115
6.444661654135339,0.8460877106421694,0,-4.341138337142851,-3.2506476802420936,-3.2422778725616115
6.469699248120301,0.847048427036407,0,-4.3501087018095435,-3.251377758884626,-3.2422778725616115
6.494736842105263,0.8480007776781497,0,-4.3590993955054,-3.2521484988048455,-3.2422778725616115
6.519774436090225,0.8489448520866222,0,-4.368110263176076,-3.2529608115203286,-3.2422778725616115
6.544812030075188,0.8498807387001592,0,-4.377141151100487,-3.253815575716859,-3.2422778725616115
6.569849624060151,0.8508085248896845,0,-4.386191906880474,-3.254713643933834,-3.2422778725616115
6.594887218045113,0.8517282969720459,0,-4.395262379430524,-3.2556558404550793,-3.2422778725616115
6.619924812030075,0.8526401402232034,0,-4.40435241896747,-3.256642961452986,-3.2422778725616115
6.644962406015038,0.8535441388912705,0,-4.4134618770002225,-3.25767577485096,-3.2422778725616115
6.67,0.8544403762094118,0,-4.422590606319494,-3.258755020301237,-3.2422778725616115
6.695037593984963,0.855328934408595,0,-4.431738460987555,-3.259881409223548,-3.2422778725616115
6.7200751879699245,0.8562098947301975,0,-4.440905296328015,-3.2610556249014904,-3.2422778725616115
6.745112781954887,0.8570833374384708,0,-4.450090968915594,-3.262278322621607,-3.2422778725616115
6.77015037593985,0.8579493418328636,0,-4.4592953365659564,-3.2635501297075127,-3.2422778725616115
6.795187969924812,0.8588079862601996,0,-4.468518258325551,-3.2648716465156924,-3.2422778725616115
6.820225563909775,0.859659348126716,0,-4.477759594461483,-3.266243445176184,-3.2422778725616115
6.8452631578947365,0.8605035039099618,0,-4.4870192064514205,-3.267666071418892,-3.2422778725616115
6.870300751879699,0.8613405291705589,0,-4.496296956973538,-3.2691400441419356,-3.2422778725616115
6.895338345864662,0.8621704985638122,0,-4.5055927098964785,-3.2706658559268833,-3.2422778725616115
6.920375939849624,0.8629934858512065,0,-4.514906330269378,-3.272243973421398,-3.2422778725616115
6.945413533834587,0.8638095639117412,0,-4.5242376843119105,-3.273874837748872,-3.2422778725616115
6.970451127819549,0.8646188047531455,0,-4.533586639404379,-3.2755588649345104,-3.2422778725616115
6.995488721804511,0.8654212795229507,0,-4.542953064077855,-3.277296446348111,-3.2422778725616115
7.020526315789474,0.8662170585194329,0,-4.552336828004355,-3.2790879491652376,-3.2422778725616115
7.045563909774436,0.8670062112024229,0,-4.56173780198707,-3.2809337168382573,-3.2422778725616115
7.0706015037593986,0.867788806203982,0,-4.57115585795063,-3.2828340695782843,-3.2422778725616115
7.095639097744361,0.86856491133895,0,-4.580590868931425,-3.28478930484997,-3.2422778725616115
7.120676691729323,0.8693345936153619,0,-4.590042709067987,-3.286799697861503,-3.2422778725616115
7.145714285714286,0.8700979192447379,0,-4.5995112535913965,-3.288865502089146,-3.2422778725616115
7.170751879699249,0.8708549536522452,0,-4.608996378815759,-3.2909869498003665,-3.2422778725616115
7.1957894736842105,0.8716057614867332,0,-4.61849796212874,-3.293164252400035,-3.2422778725616115
7.220827067669173,0.87235040663065,0,-4.6280158819821375,-3.2953976013011244,-3.2422778725616115
7.245864661654135,0.8730889522098207,0,-4.637550017882517,-3.2976871680788884,-3.2422778725616115
