0.01,-3.2422778725616115
0.11045226130653266,-3.2422778725616115
0.21090452261306533,-3.2422778725616115
0.311356783919598,-3.2422778725616115
0.41180904522613065,-3.2422778725616115
0.5122613065326633,-3.2422778725616115
0.612713567839196,-3.2422778725616115
0.7131658291457287,-3.2422782878047505
0.8136180904522613,-3.2423241900061117
0.9140703517587939,-3.2425697087500396
1.0145226130653267,-3.242987167008933
1.1149748743718593,-3.2427319618415984
1.215427135678392,-3.2400979690930773
1.3158793969849245,-3.233421343392082
1.4163316582914574,-3.221456293558266
1.51678391959799,-3.2035034574316996
1.6172361809045226,-3.179366470681955
1.7176884422110552,-3.1492405842313924
1.8181407035175878,-3.1078670278917957
1.9185929648241207,-3.0673250858721812
2.019045226130653,-3.0227711607902346
2.1194974874371857,-2.9748911827128177
2.2199497487437183,-2.924352460279194
2.320402010050251,-2.8717806498396956
2.4208542713567835,-2.807910257355257
2.521306532663316,-2.753703953885624
2.621758793969849,-2.6990085427346813
2.722211055276382,-2.644178443041223
2.8226633165829145,-2.5895166720032807
2.923115577889447,-2.5352785711535044
3.0235678391959797,-2.48167608739138
3.1240201005025123,-2.42888228180469
3.224472361809045,-2.3770358341315503
3.3249246231155776,-2.3135614308298216
3.42537688442211,-2.265076237082101
3.525829145728643,-2.2177065263281817
3.6262814070351754,-2.1714935603361614
3.726733668341708,-2.1264646994634964
3.827185929648241,-2.0826355079480257
3.9276381909547737,-2.0400116218890627
4.028090452261306,-1.9985904014469735
4.128542713567839,-1.9583623768808982
4.228994974874372,-1.9193125069946024
4.329447236180904,-1.8814212671739394
4.429899497487437,-1.8446655839488288
4.5303517587939695,-1.8090196340975258
4.630804020100502,-1.7744555221272797
4.731256281407035,-1.7409438529226495
4.831708542713567,-1.7084542119198245
4.9321608040201,-1.676955565334385
5.0326130653266326,-1.6464165914893307
5.133065326633165,-1.6036573418882316
5.233517587939698,-1.5758478749384768
5.33396984924623,-1.5488393408217433
5.434422110552764,-1.5226060900701839
5.5348743718592965,-1.4971228693497007
5.635326633165829,-1.4723649002007182
5.735778894472362,-1.4483079414774416
5.836231155778894,-1.4249283377953184
5.936683417085427,-1.4022030560436658
6.03713567839196,-1.3801097117213548
6.137587939698492,-1.35862658662702
6.238040201005025,-1.3377326394226206
6.3384924623115575,-1.3174075099503035
6.43894472361809,-1.2976315186254155
6.539396984924623,-1.2783856616073912
6.639849246231155,-1.2596516025530047
6.740301507537688,-1.2414116616285682
6.840753768844221,-1.2236488022861032
6.941206030150753,-1.206346616334919
7.041658291457286,-1.1894893076620452
7.1421105527638185,-1.1730616749858704
7.242562814070351,-1.1570490939058526
7.343015075376884,-1.1414374985013787
7.443467336683416,-1.1262133626812751
7.54391959798995,-1.1113636814525396
7.644371859296482,-1.0968759522483609
7.744824120603015,-1.082738156429107
7.845276381909548,-1.0689387410492142
7.94572864321608,-1.055466600964186
8.046180904522613,-1.0423110613363153
8.146633165829146,-1.0294618605845258
8.247085427135678,-1.016909133812339
8.34753768844221,-1.0046433967388815
8.447989949748743,-0.992655530149344
8.548442211055276,-0.9809367648753842
8.648894472361809,-0.9694786673096942
8.749346733668341,-0.9582731254551362
8.849798994974874,-0.9473123355044635
8.950251256281406,-0.9365887889440145
9.05070351758794,-0.9260952601729784
9.151155778894472,-0.9158247946250029
9.251608040201004,-0.9057706973826782
9.352060301507537,-0.8959265222685104
9.45251256281407,-0.8862860613992147
9.552964824120602,-0.876843335188255
9.653417085427135,-0.8675925827798814
9.753869346733667,-0.8585282529007578
9.8543216080402,-0.8496449951122074
9.954773869346733,-0.8409376514478311
10.055226130653265,-0.8324012484211565
10.155678391959798,-0.824030989387861
10.25613065326633,-0.8158222472479579
10.356582914572863,-0.8077705574731446
10.457035175879396,-0.7998716114454396
10.557487437185928,-0.7921212500933379
10.657939698492461,-0.7845154578121374
10.758391959798995,-0.7770503566558631
10.858844221105528,-0.7697222007883937
10.95929648241206,-0.762527371181875
11.059748743718593,-0.7554623705512462
11.160201005025126,-0.7485238185138847
11.260653266331659,-0.7417084469638375
11.361105527638191,-0.7350130956510981
11.461557788944724,-0.7284347079554223
11.562010050251256,-0.7219703268468756
11.662462311557789,-0.7156170910232369
11.762914572864322,-0.7093722312166584
11.863366834170854,-0.7032330666613298
11.963819095477387,-0.6971970017147164
12.06427135678392,-0.6912615226251191
12.164723618090452,-0.6854241944387489
12.265175879396985,-0.6796826580397202
12.365628140703517,-0.6740346273167823
12.46608040201005,-0.6684778864509902
12.566532663316583,-0.6630102873182935
12.666984924623115,-0.6576297470021011
12.767437185929648,-0.6523342454110868
12.86788944723618,-0.6471218229956115
12.968341708542713,-0.6419905785606481
13.068793969849246,-0.6369386671690016
13.169246231155778,-0.6319642981314573
13.269698492462311,-0.6270657330793874
13.370150753768844,-0.6222412841165408
13.470603015075376,-0.6174893120460716
13.571055276381909,-0.6128082246696955
13.671507537688441,-0.6081964751553279
13.771959798994974,-0.6036525604703158
13.872412060301507,-0.5991750198775314
13.97286432160804,-0.5947624334911374
14.073316582914572,-0.5904134208896323
14.173768844221105,-0.586126639783469
14.274221105527637,-0.5819007847350264
14.37467336683417,-0.5777345859284111
14.475125628140702,-0.5736268079870399
14.575577889447235,-0.5639352698716706
14.676030150753768,-0.5600552884137286
14.7764824120603,-0.556227189401973
14.876934673366833,-0.552449961937068
14.977386934673365,-0.5487226206079434
15.0778391959799,-0.5450442047134487
15.178291457286432,-0.5414137775114796
15.278743718592965,-0.5378304254947608
15.379195979899498,-0.5342932576918713
15.47964824120603,-0.5308014049927223
15.580100502512563,-0.5273540194976718
15.680552763819096,-0.5239502738888575
15.781005025125628,-0.5205893608234682
15.88145728643216,-0.5172704923477269
15.981909547738693,-0.5139928993309049
16.082361809045228,-0.5107558309185087
16.18281407035176,-0.5075585540040919
16.283266331658293,-0.5044003527187648
16.383718592964826,-0.5012805279378796
16.48417085427136,-0.49819839680417033
16.58462311557789,-0.4951532922667212
16.685075376884424,-0.49214456263516837
16.785527638190956,-0.4891715711487308
16.88597989949749,-0.48623369555910045
16.98643216080402,-0.48333032772724493
17.086884422110554,-0.48046087323307773
17.187336683417087,-0.4776247509978262
