0.01,-3.24227786969049
0.11045226130653266,-3.24227152504123
0.21090452261306533,-3.2421939076195607
0.311356783919598,-3.2416221427450886
0.41180904522613065,-3.2396185513516436
0.5122613065326633,-3.2344588949921826
0.612713567839196,-3.2249197030287067
0.7131658291457287,-3.209019514783713
0.8136180904522613,-3.188387346812409
0.9140703517587939,-3.1608320821078535
1.0145226130653267,-3.130798076245486
1.1149748743718593,-3.094174982106709
1.215427135678392,-3.053154110371424
1.3158793969849245,-3.0068384172895177
1.4163316582914574,-2.957153215078387
1.51678391959799,-2.9050840507748608
1.6172361809045226,-2.852225974151595
1.7176884422110552,-2.797172519440757
1.8181407035175878,-2.7415707051813136
1.9185929648241207,-2.686387386227664
2.019045226130653,-2.6305884096384937
2.1194974874371857,-2.575237067754906
2.2199497487437183,-2.520991442395406
2.320402010050251,-2.467026916951892
2.4208542713567835,-2.4145098973739003
2.521306532663316,-2.3625478893176606
2.621758793969849,-2.3117855182484606
2.722211055276382,-2.2626399311560186
2.8226633165829145,-2.214351189779579
2.923115577889447,-2.1677480646489222
3.0235678391959797,-2.1220482897881636
3.1240201005025123,-2.078042283581037
3.224472361809045,-2.0349440938816343
3.3249246231155776,-1.993507120795405
3.42537688442211,-1.9529556080831556
3.525829145728643,-1.9140066420507784
3.6262814070351754,-1.8759045165392045
3.726733668341708,-1.839330562522541
3.827185929648241,-1.8035557657924564
3.9276381909547737,-1.769226348035792
4.028090452261306,-1.7356441620652179
4.128542713567839,-1.7034211458679938
4.228994974874372,-1.671892352042117
4.329447236180904,-1.641636455428399
4.429899497487437,-1.6120226974785536
4.5303517587939695,-1.5835976828827185
4.630804020100502,-1.5557648735953675
4.731256281407035,-1.529040131357946
4.831708542713567,-1.503129324335431
4.9321608040201,-1.4777125357246952
5.0326130653266326,-1.4533183999205406
5.133065326633165,-1.4293789272604922
5.233517587939698,-1.4063900182878832
5.33396984924623,-1.3840727018556684
5.434422110552764,-1.3621323060399444
5.5348743718592965,-1.341067132890812
5.635326633165829,-1.3203492567326567
5.735778894472362,-1.3004446374459828
5.836231155778894,-1.281094668059687
5.936683417085427,-1.2620317536561387
6.03713567839196,-1.2437177508025687
6.137587939698492,-1.2258991841403386
6.238040201005025,-1.2083168140468512
6.3384924623115575,-1.1914246816604859
6.43894472361809,-1.1747514690914596
6.539396984924623,-1.1587206518214082
6.639849246231155,-1.14310218410062
6.740301507537688,-1.1276636145185694
6.840753768844221,-1.1128182148542294
6.941206030150753,-1.0983432711000756
7.041658291457286,-1.08401541347515
7.1421105527638185,-1.070236005922899
7.242562814070351,-1.056790226249559
7.343015075376884,-1.0434639712170437
7.443467336683416,-1.0306455225251376
7.54391959798995,-1.0181282791961834
7.644371859296482,-1.0059022626352885
7.744824120603015,-0.9937574073820201
7.845276381909548,-0.982079999318362
7.94572864321608,-0.9706663834219782
8.046180904522613,-0.9593163107116105
8.146633165829146,-0.9484003895373796
8.247085427135678,-0.9377239952273797
8.34753768844221,-0.9270964198359479
8.447989949748743,-0.9168726269669563
8.548442211055276,-0.9068668494758558
8.648894472361809,-0.8970724245165336
8.749346733668341,-0.8873043828969607
8.849798994974874,-0.8779100739150429
8.950251256281406,-0.8687087332462902
9.05070351758794,-0.8596946508102583
9.151155778894472,-0.8506891578566069
9.251608040201004,-0.842030243211358
9.352060301507537,-0.8335428085186969
9.45251256281407,-0.8252219398345666
9.552964824120602,-0.8168956270645289
9.653417085427135,-0.8088912651417708
9.753869346733667,-0.8010398699839918
9.8543216080402,-0.7933371952705031
9.954773869346733,-0.7856180853130681
10.055226130653265,-0.7781985207334046
10.155678391959798,-0.7709159063622444
10.25613065326633,-0.7637665578729411
10.356582914572863,-0.7565922421549978
10.457035175879396,-0.7496970330953232
10.557487437185928,-0.7429248610217769
10.657939698492461,-0.7362725165550934
10.758391959798995,-0.7297368972690137
10.858844221105528,-0.7231652196419844
10.95929648241206,-0.7168526833517177
11.059748743718593,-0.7106482435941572
11.160201005025126,-0.7045491850142334
11.260653266331659,-0.6985528797808627
11.361105527638191,-0.6925124250106585
11.461557788944724,-0.6867129208455722
11.562010050251256,-0.6810088482020085
11.662462311557789,-0.6753978966346601
11.762914572864322,-0.6698778277541173
11.863366834170854,-0.6644464725432968
11.963819095477387,-0.6589622289770709
12.06427135678392,-0.6537012232786594
12.164723618090452,-0.6485228756764769
12.265175879396985,-0.6434252692604439
12.365628140703517,-0.6384065446323604
12.46608040201005,-0.6334648978376833
12.566532663316583,-0.6285985783828174
12.666984924623115,-0.6236713255435227
12.767437185929648,-0.6189500895126869
12.86788944723618,-0.6142992826300571
12.968341708542713,-0.609717349125944
13.068793969849246,-0.6052027778962952
13.169246231155778,-0.6007541009596444
13.269698492462311,-0.5963698919755664
13.370150753768844,-0.5919199984436254
13.470603015075376,-0.5876603252903116
13.571055276381909,-0.5834611196231343
13.671507537688441,-0.5793211071045263
13.771959798994974,-0.5752390484430201
13.872412060301507,-0.5712137382293072
13.97286432160804,-0.5672440038170414
14.073316582914572,-0.5633287042461497
14.173768844221105,-0.5594667292073083
14.274221105527637,-0.5556569980453041
14.37467336683417,-0.5517758201048686
14.475125628140702,-0.5480674580788545
14.575577889447235,-0.5444082991068591
14.676030150753768,-0.5407973710578453
14.7764824120603,-0.5372337270010377
14.876934673366833,-0.5337164444129634
14.977386934673365,-0.530244624413541
15.0778391959799,-0.5268173910297236
15.178291457286432,-0.5234338904857871
15.278743718592965,-0.5200932905190712
15.379195979899498,-0.5167947797201897
15.47964824120603,-0.5135375668965949
15.580100502512563,-0.5103208804588206
15.680552763819096,-0.5071439678281919
15.781005025125628,-0.5040060948653142
15.88145728643216,-0.5009065453186317
15.981909547738693,-0.4978446202918967
16.082361809045228,-0.4948196377302665
16.18281407035176,-0.4918309319238716
16.283266331658293,-0.48887785302861175
16.383718592964826,-0.4859597666030204
16.48417085427136,-0.4830760531610636
16.58462311557789,-0.48022610773994856
16.685075376884424,-0.47740933948240993
16.785527638190956,-0.47462517123308956
16.88597989949749,-0.47187303914831347
16.98643216080402,-0.46915239231878303
17.086884422110554,-0.4664626924048072
17.187336683417087,-0.46380341328342567
17.28778894472362,-0.46128619096845114
17.388241206030152,-0.4586855956844289
17.488693467336685,-0.45611390225185033
17.589145728643217,-0.4535706306955767
17.68959798994975,-0.45105531164381674
17.790050251256282,-0.44856748603856644
17.890502512562815,-0.446106704855314
17.990954773869348,-0.4437838992699312
18.09140703517588,-0.44137513261002326
18.191859296482413,-0.4388822824569516
18.292311557788945,-0.43652538006819697
18.392763819095478,-0.4341934182790119
18.49321608040201,-0.4318860028581213
18.593668341708543,-0.4296027478785973
18.694120603015076,-0.42734327550068585
18.79457286432161,-0.42510721576138977
18.89502512562814,-0.4228942063702057
18.995477386934674,-0.4206034602801978
19.095929648241206,-0.4184362298841826
19.19638190954774,-0.4162910095327348
19.29683417085427,-0.4141674653526941
19.397286432160804,-0.4120652702244705
19.497738693467337,-0.40998410361223847
19.59819095477387,-0.40792365139892794
19.698643216080402,-0.40588360572627025
19.799095477386935,-0.4037717641595151
19.899547738693467,-0.4017723221800047
20.0,-0.39979240012811346
