0.01,0.0028618892297927025,0.0
0.11045226130653266,0.036147125549594525,-0.0
0.21090452261306533,0.10883984872353877,-0.0
0.311356783919598,0.20008167591250936,0.0
0.41180904522613065,0.24455076786295177,0.0
0.5122613065326633,0.34421681784425584,0.0
0.612713567839196,0.44579256873526674,0.0
0.7131658291457287,0.5459913959546949,0.0
0.8136180904522613,0.6427208765937718,0.0
0.9140703517587939,0.7347212268580463,0.0
1.0145226130653267,0.8213075618395,0.0
1.1149748743718593,0.9021871499917711,0.0
1.215427135678392,1.0223015968654783,0.0
1.3158793969849245,1.0888922680183022,0.0
1.4163316582914574,1.15022359951068,0.0
1.51678391959799,1.2066246028476642,0.0
1.6172361809045226,1.2584463128187695,0.0
1.7176884422110552,1.3060445221860884,0.0
1.8181407035175878,1.3497678852349828,0.0
1.9185929648241207,1.389950056849565,0.0
2.019045226130653,1.4269048453518862,0.0
2.1194974874371857,1.4609235851138442,0.0
2.2199497487437183,1.49227410893528,0.0
2.320402010050251,1.5212008378069113,0.0
2.4208542713567835,1.547925616981776,0.0
2.521306532663316,1.5726490179187265,0.0
2.621758793969849,1.5955518991863644,0.0
2.722211055276382,1.6167970782181198,0.0
2.8226633165829145,1.6365310119089969,0.0
2.923115577889447,1.6548854193035614,0.0
3.0235678391959797,1.67197880583738,0.0
3.1240201005025123,1.6879178674657507,0.0
3.224472361809045,1.7027987661085977,0.0
3.3249246231155776,1.716708276530521,0.0
3.42537688442211,1.7297248102024405,0.0
3.525829145728643,1.7419193247931735,0.0
3.6262814070351754,1.753356129433644,0.0
3.726733668341708,1.7640935963274689,0.0
3.827185929648241,1.7741847890440363,0.0
3.9276381909547737,1.7836780172024584,0.0
4.028090452261306,1.792617326426878,0.0
4.128542713567839,1.8010429315489225,0.0
4.228994974874372,1.808991600129977,0.0
4.329447236180904,1.8164969925195347,0.0
4.429899497487437,1.823589963880232,0.0
4.5303517587939695,1.830298832905186,0.0
4.630804020100502,1.8366496213265209,0.0
4.731256281407035,1.8426662677992007,0.0
4.831708542713567,1.8483708191666928,0.0
4.9321608040201,1.8537836019161245,0.0
5.0326130653266326,1.8589233760169226,0.0
5.133065326633165,1.8638074732440135,0.0
5.233517587939698,1.868451921721957,0.0
5.33396984924623,1.8728715582328221,0.0
5.434422110552764,1.8770801296344823,0.0
