0.1,0.0012420664587936502
0.2,0.005808736781424567
0.30000000000000004,0.00815093005217962
0.4,0.015433995871849526
0.5,0.02449163624591744
0.6,0.02851011361592029
0.7000000000000001,0.03901167761709064
0.8,0.05039669453944644
0.9,0.062399544709636365
1.0,0.0748010163201939
1.1,0.08742382837156738
1.2000000000000002,0.10012666551065758
1.3000000000000003,0.11279815371873395
1.4000000000000001,0.12535139445629165
1.5000000000000002,0.13771927315968713
1.6,0.1498505628858988
1.7000000000000002,0.16170675374569116
1.8000000000000003,0.17325950810437546
1.9000000000000001,0.18448862320207032
2.0,0.19538041605695372
2.1,0.2059264302941209
2.2,0.21612240254895818
2.3000000000000003,0.2259674307165756
2.4000000000000004,0.24028394018663143
2.5000000000000004,0.24908921753305094
2.6,0.25757112320160047
2.7,0.26573748193498486
2.8000000000000003,0.2735967112231222
2.9000000000000004,0.2811576570924086
3.0000000000000004,0.28842945940243275
3.1,0.29542144099372974
3.2,0.3021430163161593
3.3000000000000003,0.30860361613806475
3.4000000000000004,0.31481262562044904
3.5000000000000004,0.32077933349333093
3.6,0.32651289129379507
3.7,0.3320222789652747
3.8000000000000003,0.33731627935100494
3.9000000000000004,0.3424034568094374
4.0,0.35073782336848025
4.1,0.3551964482384904
4.2,0.35948825401709616
4.3,0.3636199549907515
4.3999999999999995,0.36759801863202735
4.5,0.37142867038248273
4.6,0.3751178988761396
4.7,0.37867146158601894
4.8,0.3820948906812465
4.9,0.38539349923112015
5.0,0.3885723875091118
