0.1,0.0019665509149686313
0.2,0.005289319899828947
0.30000000000000004,0.014427559154011494
0.4,0.021174759435178398
0.5,0.036061561973291655
0.6,0.04735555206869567
0.7000000000000001,0.06700083432743674
0.8,0.08883628311673857
0.9,0.11229481159317697
1.0,0.13688351684497418
1.1,0.16218763178739665
1.2000000000000002,0.18786589624274397
1.3000000000000003,0.21364233343379735
1.4000000000000001,0.2392970287283111
1.5000000000000002,0.2646571947666816
1.6,0.28958909632358304
1.7000000000000002,0.3139910327396807
1.8000000000000003,0.3377873851412359
1.9000000000000001,0.3609236453841964
2.0,0.38336230904368807
2.1,0.40507950616688226
2.2,0.4260622511134372
2.3000000000000003,0.4511302118403728
2.4000000000000004,0.47024162553115934
2.5000000000000004,0.4886461158956479
2.6,0.5063567290732686
2.7,0.5233891094720691
2.8000000000000003,0.5397608350615978
2.9000000000000004,0.555490883324046
3.0000000000000004,0.5705992017475122
3.1,0.5851063622236755
3.2,0.5990332829710738
3.3000000000000003,0.6124010050053563
3.4000000000000004,0.6252305128531198
3.5000000000000004,0.6412889512864787
3.6,0.6527934114962546
3.7,0.663844243708523
3.8000000000000003,0.6744597668121728
3.9000000000000004,0.6846577579076764
4.0,0.6944554338106301
4.1,0.7038694395569128
4.2,0.7129158425656797
4.3,0.7216101314502363
4.3999999999999995,0.7299672186414639
4.5,0.7380014461350709
4.6,0.7457265937886618
4.7,0.7531558896895761
4.8,0.7603020221843577
4.9,0.7671771532277042
5.0,0.7737929327540127
