0.01,-3.2422778722152485
0.06020100502512563,-3.2422773779219543
0.11040201005025126,-3.2422733583508228
0.1606030150753769,-3.242257319271497
0.21080402010050253,-3.2422072282069414
0.2610050251256282,-3.2420225972093357
0.31120603015075377,-3.2416989139608523
0.3614070351758794,-3.240939005882589
0.41160804020100505,-3.239609820457383
0.4618090452261307,-3.2375177058156837
0.5120100502512563,-3.234476307884809
0.5622110552763819,-3.230318565474711
0.6124120603015075,-3.2249045201114765
0.6626130653266332,-3.2181253395280645
0.7128140703517588,-3.209904343883858
0.7630150753768845,-3.200195875755922
0.8132160804020101,-3.1876003018722536
0.8634170854271357,-3.1748168857091987
0.9136180904522614,-3.1605855421264897
0.963819095477387,-3.144952515937024
1.0140201005025127,-3.127977690415366
1.0642211055276383,-3.1097314725411125
1.1144221105527639,-3.0902920007610937
1.1646231155778894,-3.0697427016994774
1.214824120603015,-3.0481701964990604
1.2650251256281408,-3.022675341990731
1.3152261306532664,-2.999365848321725
1.365427135678392,-2.975310222030604
1.4156281407035176,-2.95059106590545
1.4658291457286432,-2.925288274686139
1.516030150753769,-2.899478495891943
1.5662311557788946,-2.873234755553432
1.6164321608040202,-2.846626206716853
1.6666331658291458,-2.819717979152303
1.7168341708542714,-2.792571111687506
1.7670351758793972,-2.765242551237736
1.8172361809045228,-2.737785204315503
1.8674371859296484,-2.7102480296741396
1.917638190954774,-2.6778832747121246
1.9678391959798995,-2.650503227029351
2.018040201005025,-2.623169585566615
2.0682412060301507,-2.5959156613081267
2.1184422110552763,-2.568771744766207
2.168643216080402,-2.541765282771809
2.2188442211055275,-2.514921054093589
2.269045226130653,-2.4882613416624957
2.3192462311557787,-2.461806100150629
2.3694472361809042,-2.435573117263936
2.41964824120603,-2.4095781692888254
2.469849246231156,-2.383835168307417
2.5200502512562815,-2.358356302628927
2.570251256281407,-2.3331521699058384
2.6204522613065326,-2.3082319019131012
2.6706532663316582,-2.283603282481393
2.720854271356784,-2.259272857887349
2.7710552763819094,-2.23524604021309
2.821256281407035,-2.211527203904958
2.8714572864321606,-2.18811977582215
2.921658291457286,-2.165026318985032
2.971859296482412,-2.1422486106387693
3.022060301507538,-2.113795611039955
3.0722613065326634,-2.0919149271969335
3.122462311557789,-2.0703423765432163
3.1726633165829146,-2.049077232023384
3.22286432160804,-2.0281183412676596
3.2730653266331657,-2.0074641694189594
3.3232663316582913,-1.9871128385609458
3.373467336683417,-1.9670621639983752
3.4236683417085425,-1.9473096876250935
3.473869346733668,-1.927852708596566
3.524070351758794,-1.9086883115090947
3.5742713567839197,-1.8898133922715283
3.6244723618090453,-1.8712246818422065
3.674673366834171,-1.8529187679912162
3.7248743718592965,-1.8348921152356148
3.775075376884422,-1.8171410830850485
3.8252763819095477,-1.7996619427247182
3.8754773869346733,-1.7824508922535918
3.925678391959799,-1.7655040705870269
3.9758793969849244,-1.7488175701252446
4.0260804020100505,-1.732387448281556
4.076281407035176,-1.7162097379576373
4.126482412060302,-1.700280457046813
4.176683417085427,-1.6845956170403342
4.226884422110553,-1.6691512310002716
4.277085427135678,-1.653943319607456
4.327286432160804,-1.6389679194127718
4.37748743718593,-1.6242210865671378
4.427688442211055,-1.6096989028652855
4.477889447236181,-1.5953974800606874
4.528090452261306,-1.5813129639191983
4.578291457286432,-1.5674415377468662
4.6284924623115575,-1.553779425544243
4.678693467336683,-1.540322894739691
4.728894472361809,-1.5270682586033466
4.779095477386934,-1.5140118782918695
4.82929648241206,-1.5011501646246188
4.879497487437186,-1.4884795795895212
4.929698492462312,-1.4759966375633677
4.9798994974874375,-1.463697906380732
5.030100502512563,-1.4515800081093602
5.080301507537689,-1.4396396197004915
5.130502512562814,-1.4278734734463576
5.18070351758794,-1.4162783572887925
5.2309045226130655,-1.4048511149871707
5.281105527638191,-1.393588646162728
5.331306532663317,-1.3824879062294428
5.381507537688442,-1.3715459062314679
5.431708542713568,-1.3607597125429916
5.481909547738693,-1.3447699401405142
5.532110552763819,-1.3344529126269293
5.582311557788945,-1.3242776252408355
5.63251256281407,-1.3142415517330086
5.682713567839196,-1.3043422132644835
5.732914572864321,-1.294577177816203
5.783115577889447,-1.2849440596201145
5.833316582914573,-1.275440518506029
5.883517587939698,-1.2660642592799594
5.933718592964825,-1.2568130310555556
5.98391959798995,-1.2476846266068051
6.034120603015076,-1.238676881665283
6.084321608040201,-1.2297876742477705
6.134522613065327,-1.2210149239623682
6.184723618090453,-1.2123565913032213
6.234924623115578,-1.2038106769538697
6.285125628140704,-1.19537522108382
6.335326633165829,-1.1870483026455876
6.385527638190955,-1.1788280386728065
6.4357286432160805,-1.1707125835807979
6.485929648241206,-1.1627001284701741
6.536130653266332,-1.1547889004346636
6.586331658291457,-1.1469771618739664
6.636532663316583,-1.1392632098121602
6.6867336683417085,-1.1316453752226128
6.736934673366834,-1.1241220223597619
6.78713567839196,-1.116691548098384
6.837336683417085,-1.109352381280777
6.887537688442211,-1.102102982072319
6.937738693467336,-1.0949418413255927
6.987939698492463,-1.0878674799535837
7.0381407035175885,-1.0808784483120917
7.088341708542714,-1.0739733255915258
7.13854271356784,-1.0671507192184144
7.188743718592965,-1.060409264266557
7.238944723618091,-1.053747622878312
7.289145728643216,-1.047164483695454
7.339346733668342,-1.0406585613004573
7.389547738693468,-1.0342285956675656
7.439748743718593,-1.027873351624125
7.489949748743719,-1.021591618321839
7.540150753768844,-1.0153822087181634
7.59035175879397,-1.0092439590676658
7.6405527638190955,-1.0031757284233933
7.690753768844221,-0.9971763981480279
7.740954773869347,-0.9912448714349473
7.791155778894472,-0.9853800728389661
7.841356783919598,-0.9795809478166593
7.8915577889447235,-0.9738464622763168
7.941758793969849,-0.9681756021371175
7.991959798994975,-0.9625673728977944
8.042160804020101,-0.9570207992142468
8.092361809045226,-0.9515349244863422
8.142562814070352,-0.9461088104535396
8.192763819095477,-0.9407415367991749
8.242964824120603,-0.9354322007635805
8.293165829145728,-0.9301799167654519
8.343366834170855,-0.9249838160316379
8.39356783919598,-0.9198430462350871
8.443768844221106,-0.9147567711408371
8.49396984924623,-0.9097241702598566
8.544170854271357,-0.904744438510626
8.594371859296484,-0.8998167858883299
8.644572864321608,-0.8949404371414076
8.694773869346735,-0.8901146314555142
8.74497487437186,-0.8853386221444666
8.795175879396986,-0.8806116763482876
8.84537688442211,-0.8759330747380609
8.895577889447237,-0.8713021112277666
8.945778894472362,-0.866718092691869
8.995979899497488,-0.862180338690191
9.046180904522613,-0.8576881811990482
9.09638190954774,-0.8532409643476306
9.146582914572864,-0.8488380441613828
9.19678391959799,-0.8444787883108127
9.246984924623115,-0.8401625758660849
9.297185929648242,-0.8358887970572866
9.347386934673366,-0.8316568530401369
9.397587939698493,-0.8274661556671035
9.447788944723618,-0.8233161272637339
9.497989949748744,-0.8192062004101288
9.548190954773869,-0.8151358177274055
9.598391959798995,-0.8111044316690723
9.64859296482412,-0.807111504317156
9.698793969849246,-0.8031565071829867
9.748994974874373,-0.7992389210126092
9.799195979899498,-0.7953582355965132
9.849396984924624,-0.7915139495838481
9.899597989949749,-0.7877055703007656
9.949798994974875,-0.7839326135729685
10.0,-0.7801946035523137
