0.01,-3.242279168518853
0.11045226130653266,-3.242277871426207
0.21090452261306533,-3.242271059113734
0.311356783919598,-3.2421461412587678
0.41180904522613065,-3.2414896440304144
0.5122613065326633,-3.238995380684465
0.612713567839196,-3.233263618225578
0.7131658291457287,-3.223015673593629
0.8136180904522613,-3.2073829228865245
0.9140703517587939,-3.185957738382652
1.0145226130653267,-3.1587357273135317
1.1149748743718593,-3.126017255461936
1.215427135678392,-3.083770085522522
1.3158793969849245,-3.0416865980410286
1.4163316582914574,-2.9960348503559193
1.51678391959799,-2.9474620991623985
1.6172361809045226,-2.896587982441909
1.7176884422110552,-2.8439869837471194
1.8181407035175878,-2.782213764010085
1.9185929648241207,-2.7282484405130782
2.019045226130653,-2.6739626574415567
2.1194974874371857,-2.6196775744545975
2.2199497487437183,-2.5656662655103286
2.320402010050251,-2.5121577479120374
2.4208542713567835,-2.459341292444471
2.521306532663316,-2.4073707773059287
2.621758793969849,-2.356368925124071
2.722211055276382,-2.295688671150905
2.8226633165829145,-2.2478345306744876
2.923115577889447,-2.201107430593398
3.0235678391959797,-2.1555407865939813
3.1240201005025123,-2.111155535590636
3.224472361809045,-2.0679620638630443
3.3249246231155776,-2.025961910215732
3.42537688442211,-1.9851492611216202
3.525829145728643,-1.9455122554699305
3.6262814070351754,-1.9070341166342955
3.726733668341708,-1.8696941292305453
3.827185929648241,-1.8334684772469325
3.9276381909547737,-1.7983309592913406
4.028090452261306,-1.764253595598694
4.128542713567839,-1.731207140247486
4.228994974874372,-1.699161510804827
4.329447236180904,-1.6680861463987533
4.429899497487437,-1.6379503040377736
4.5303517587939695,-1.5969881311939806
4.630804020100502,-1.5694241179209945
4.731256281407035,-1.542653740651386
4.831708542713567,-1.5166511250850299
4.9321608040201,-1.4913908863768963
5.0326130653266326,-1.466848192051872
5.133065326633165,-1.4429988108418854
5.233517587939698,-1.4198191494598706
5.33396984924623,-1.3972862791221505
5.434422110552764,-1.3753779533922312
5.5348743718592965,-1.3540726186529142
