0.01,0.0,-0.0
0.11045226130653266,0.0,-0.0
0.21090452261306533,0.0,-0.0
0.311356783919598,0.0,-0.0
0.41180904522613065,0.0,-0.0
0.5122613065326633,0.0,-0.0
0.612713567839196,0.0,-0.0
0.7131658291457287,0.0,-0.0
0.8136180904522613,0.0,-0.0
0.9140703517587939,0.0,-0.0
1.0145226130653267,0.0,0.0006927952150405614
1.1149748743718593,0.0,0.008433961827939967
1.215427135678392,0.0,0.026623512683443432
1.3158793969849245,0.0,0.05435111393519618
1.4163316582914574,0.0,0.09732902656974113
1.51678391959799,0.0,0.1460910794453241
1.6172361809045226,0.0,0.19728252587182843
1.7176884422110552,0.0,0.24862576622106874
1.8181407035175878,0.0,0.2986650600434793
1.9185929648241207,0.0,0.34652253797225335
2.019045226130653,0.0,0.39171159862600224
2.1194974874371857,0.0,0.4390428541244078
2.2199497487437183,0.0,0.47756597591516187
2.320402010050251,0.0,0.5132795248441425
2.4208542713567835,0.0,0.5462970521878057
2.521306532663316,0.0,0.576764070344713
2.621758793969849,0.0,0.6048424722237331
2.722211055276382,0.0,0.6345385646640709
2.8226633165829145,0.0,0.657728795518661
2.923115577889447,0.0,0.6791188068656457
3.0235678391959797,0.0,0.6988524283195061
3.1240201005025123,0.0,0.7170647594436454
3.224472361809045,0.0,0.7338817391492632
3.3249246231155776,0.0,0.7494200846841899
3.42537688442211,0.0,0.7637874768858606
3.525829145728643,0.0,0.7770829056390285
3.6262814070351754,0.0,0.7920388453767657
3.726733668341708,0.0,0.8030967315275543
3.827185929648241,0.0,0.8133811602914699
3.9276381909547737,0.0,0.8229547565236048
4.028090452261306,0.0,0.8318747682370589
4.128542713567839,0.0,0.8401935117841632
4.228994974874372,0.0,0.8479587879343324
4.329447236180904,0.0,0.855214268841331
4.429899497487437,0.0,0.8619998564398087
4.5303517587939695,0.0,0.8683520131990045
4.630804020100502,0.0,0.8743040664291
4.731256281407035,0.0,0.8798864875121473
4.831708542713567,0.0,0.8851271475368429
4.9321608040201,0.0,0.8900515508697808
5.0326130653266326,0.0,0.8946830482077907
5.133065326633165,0.0,0.8990430306364408
5.233517587939698,0.0,0.9031511061767894
5.33396984924623,0.0,0.9070252602425758
5.434422110552764,0.0,0.910682001358559
5.5348743718592965,0.0,0.9154625235325979
5.635326633165829,0.0,0.9186088949109025
5.735778894472362,0.0,0.9215916521626792
5.836231155778894,0.0,0.924421342877849
5.936683417085427,0.0,0.9271077262686634
6.03713567839196,0.0,0.9296598385555288
6.137587939698492,0.0,0.9320860525235948
6.238040201005025,0.0,0.9343941317943185
6.3384924623115575,0.0,0.9365912803075327
6.43894472361809,0.0,0.9386841874614988
6.539396984924623,0.0,0.9406790692987236
6.639849246231155,0.0,0.9425817061279801
6.740301507537688,0.0,0.9443974768863889
6.840753768844221,0.0,0.9461313905484549
6.941206030150753,0.0,0.9477881148587645
7.041658291457286,0.0,0.9493720026184393
7.1421105527638185,0.0,0.9508871157573843
7.242562814070351,0.0,0.9523372473853455
7.343015075376884,0.0,0.9537259420072953
7.443467336683416,0.0,0.9550565140639324
7.54391959798995,0.0,0.9563320649481021
7.644371859296482,0.0,0.9575554986311939
7.744824120603015,0.0,0.9587295360219438
7.845276381909548,0.0,0.9598567281685865
7.94572864321608,0.0,0.9609394684050485
8.046180904522613,0.0,0.9619800035325962
